TS,219175124,TJ,216546062
TS,170718442,TJ,163840909
TS,86402139,TJ,79283311
TS,154945952,TJ,151464975
TS,221106945,TJ,218231445
TS,152015113,TJ,149183778
TS,183198472,TJ,180231597
TS,151292261,TJ,148434310
TS,124774653,TJ,123818383
TS,256128332,TJ,253178625
TS,481111582,TJ,478307845
TS,128867253,TJ,125951036
TS,146505289,TJ,142565993
TS,202925381,TJ,200119820
TS,219815847,TJ,213812814
TS,116417699,TJ,113410311
TS,259310268,TJ,253912116
TS,134045256,TJ,130339821
TS,181326611,TJ,179158658
TS,243268734,TJ,238238471
TS,137504237,TJ,134443023
TS,98309571,TJ,95497567
TS,267103140,TJ,264209072
TS,209842557,TJ,206833810
TS,130817254,TJ,129091016
TS,84204053,TJ,80217408
TS,182956906,TJ,173330156
TS,304241598,TJ,301364847
TS,187874624,TJ,183492800
TS,90811133,TJ,85916658
TS,143879063,TJ,140893695
TS,101078250,TJ,97934390
TS,160157152,TJ,157022905
TS,206357171,TJ,203133995
TS,376383856,TJ,368133939
TS,203092920,TJ,201876052
TS,84270002,TJ,83783702
TS,273187529,TJ,270219571
TS,106749037,TJ,105714504
TS,170204289,TJ,167255455
TS,190512024,TJ,185534100
TS,193180825,TJ,188103874
TS,202214920,TJ,199360116
TS,66246854,TJ,61823669
TS,153513085,TJ,150456501
TS,165684669,TJ,160356175
TS,182844937,TJ,180095722
TS,152348015,TJ,149372329
TS,180476245,TJ,178782701
TS,75099390,TJ,69979831
TS,194099244,TJ,193550661
TS,58110945,TJ,57082730
TS,187565893,TJ,184665629
TS,170053286,TJ,167065770
TS,189436026,TJ,186251795
TS,157322359,TJ,154128178
TS,151673445,TJ,148875131
TS,181244943,TJ,180752831
TS,222373726,TJ,219435123
TS,256195874,TJ,253274119
TS,114636817,TJ,111890700
TS,141832541,TJ,140010744
TS,185300765,TJ,181967332
TS,209840342,TJ,207022564
TS,244343203,TJ,236510127
TS,110566461,TJ,105868287
TS,193177353,TJ,190253075
TS,139465824,TJ,136812841
TS,184332964,TJ,183413228
TS,232947664,TJ,228831687
TS,109559368,TJ,106780964
TS,249784231,TJ,246944238
TS,114357524,TJ,111355770
TS,223837635,TJ,220825193
TS,280072774,TJ,277176420
TS,158265422,TJ,155449079
TS,89490326,TJ,86914220
TS,200962593,TJ,192102505
TS,242631276,TJ,239926187
TS,170067556,TJ,165448310
TS,86802681,TJ,80980313
TS,172588159,TJ,169837634
TS,186444668,TJ,183617159
TS,160346047,TJ,157520515
TS,73745419,TJ,70808707
TS,167482916,TJ,166980373
TS,211483992,TJ,209088551
TS,108660626,TJ,102844308
TS,158307726,TJ,154116491
TS,183756138,TJ,180850985
TS,169430580,TJ,162972998
TS,264169630,TJ,258395141
TS,247613972,TJ,236496166
TS,217916221,TJ,214631441
TS,117185986,TJ,114425755
TS,189267493,TJ,182142851
TS,127226771,TJ,124486297
TS,159080760,TJ,156114006
TS,198325624,TJ,195607456
TS,172688248,TJ,167303944
TS,156300443,TJ,153676645
TS,191887229,TJ,189118281
TS,74477043,TJ,71811759
TS,165885688,TJ,159147355
TS,172616123,TJ,117810479
TS,168267189,TJ,162364921
TS,152164932,TJ,146581108
TS,201004823,TJ,193858915
TS,182815856,TJ,181095281
TS,284515932,TJ,280218055
TS,178131187,TJ,175187086
TS,88440268,TJ,85712182
TS,112995653,TJ,110293887
TS,125042607,TJ,122160725
TS,153807931,TJ,150795647
TS,118175418,TJ,116426417
TS,132465128,TJ,132030783
TS,150990432,TJ,150564618
TS,214860492,TJ,211989534
TS,177496010,TJ,174278067
TS,209175528,TJ,193650292
TS,157254386,TJ,156179111
TS,250383603,TJ,245063940
TS,97637298,TJ,94851650
TS,186080790,TJ,183184107
TS,128282250,TJ,125533504
TS,132511461,TJ,131440339
TS,148146166,TJ,145395488
TS,211344476,TJ,203008176
TS,213003887,TJ,208684337
TS,192344426,TJ,189617307
TS,178632656,TJ,175908346
TS,247340953,TJ,244604942
TS,121315681,TJ,115039770
TS,99106304,TJ,98632357
TS,111759394,TJ,111306158
TS,125308538,TJ,124876514
TS,152671418,TJ,148314105
TS,186195254,TJ,183394348
TS,207427034,TJ,202755357
TS,165176425,TJ,163972030
TS,196075804,TJ,192182237
TS,226657346,TJ,224015746
TS,100506104,TJ,97294044
TS,184830181,TJ,182083441
TS,152252835,TJ,150548768
TS,121921627,TJ,119257223
TS,204663333,TJ,201725765
TS,182052279,TJ,175747255
TS,176373553,TJ,173135401
TS,225689183,TJ,222806928
TS,169030170,TJ,164692382
TS,201971622,TJ,201314265
TS,32263277,TJ,29582691
TS,76558860,TJ,73520301
TS,126704836,TJ,124456473
TS,174048700,TJ,171300390
TS,187829452,TJ,184962107
TS,156843493,TJ,156420670
TS,153412203,TJ,152987760
TS,167752945,TJ,167282699
TS,180749049,TJ,178271028
TS,197483515,TJ,192439865
TS,136256647,TJ,133515121
TS,168136326,TJ,167718792
TS,107254370,TJ,106159884
TS,127867766,TJ,124930542
TS,119520436,TJ,119252642
TS,135843893,TJ,135374184
TS,148783558,TJ,148354292
TS,192484001,TJ,189792099
TS,177890017,TJ,152868414
TS,167676547,TJ,166752333
TS,237161035,TJ,234473861
TS,231339820,TJ,230886268
TS,189865410,TJ,180801720
TS,151361469,TJ,149144510
TS,197805775,TJ,197325529
TS,172443465,TJ,155453733
TS,204814341,TJ,202143936
TS,180186074,TJ,177434110
TS,167663713,TJ,167253794
TS,175951994,TJ,175216200
TS,140871927,TJ,138435178
TS,157399656,TJ,154730179
TS,72366907,TJ,69700028
TS,111233974,TJ,110579426
TS,120559471,TJ,119469837
TS,84087381,TJ,83843282
TS,104027229,TJ,97699429
TS,150090343,TJ,147740101
TS,177249745,TJ,172547028
TS,109178358,TJ,108719645
TS,180230949,TJ,177528040
TS,121575948,TJ,119971792
TS,124136478,TJ,123802311
TS,103888461,TJ,101794820
TS,104585785,TJ,101394971
TS,94298803,TJ,93874924
TS,95057771,TJ,94829573
TS,116143340,TJ,112872896
TS,128430094,TJ,127920668
TS,141176931,TJ,137898903
TS,188370822,TJ,187792664
TS,182751652,TJ,182349387
TS,151579642,TJ,151097294
TS,155107069,TJ,154826445
TS,87042483,TJ,85366491
TS,103131924,TJ,99894798
TS,150948429,TJ,144766386
TS,138014214,TJ,132415487
TS,133021693,TJ,128063452
TS,130060806,TJ,127901350
TS,162093781,TJ,156962953
TS,201020908,TJ,199494161
TS,132119477,TJ,131378221
TS,158695983,TJ,158053572
TS,93085431,TJ,81900875
TS,146899458,TJ,144977869
TS,149020113,TJ,147502003
TS,190297592,TJ,189626029
TS,136212862,TJ,133359544
TS,152026265,TJ,149323187
TS,140714111,TJ,139771980
TS,124404247,TJ,122399630
TS,88212647,TJ,87916004
TS,85488818,TJ,83975589
TS,138024618,TJ,133010273
TS,121471463,TJ,90245807
TS,127657442,TJ,107615423
TS,123507213,TJ,123097542
TS,192902791,TJ,190028344
TS,164344252,TJ,163244178
TS,181720739,TJ,178641436
TS,225310212,TJ,224938655
TS,158189367,TJ,157030162
TS,176834399,TJ,174849831
TS,141160457,TJ,138528046
TS,141091312,TJ,138911605
TS,186823379,TJ,186125697
TS,83537269,TJ,80775665
TS,168014445,TJ,165314665
TS,148385109,TJ,145741367
TS,228832688,TJ,228283673
TS,53682556,TJ,50534988
TS,215874871,TJ,213428228
TS,87088369,TJ,84438702
TS,98090484,TJ,91366391
TS,90007965,TJ,89330705
TS,163758288,TJ,157477356
TS,219455686,TJ,218943924
TS,199461801,TJ,198454546
TS,141598564,TJ,139067391
TS,142670362,TJ,140106853
TS,254527646,TJ,251901290
TS,96772232,TJ,96270397
TS,112598852,TJ,109740195
TS,273512500,TJ,270857354
TS,143771920,TJ,141179324
TS,91764475,TJ,89200902
TS,169701429,TJ,160153883
TS,102563223,TJ,102305161
TS,100603174,TJ,95915512
TS,101827338,TJ,101330071
TS,61761235,TJ,59631615
TS,144003450,TJ,143583007
TS,59855235,TJ,57191053
TS,124737290,TJ,124321492
TS,155161665,TJ,154767655
TS,171616792,TJ,171238664
TS,118733239,TJ,118357754
TS,133249557,TJ,132932501
TS,61080494,TJ,60782681
TS,59515425,TJ,59145766
TS,79429877,TJ,79215268
TS,162109287,TJ,159435436
TS,125992089,TJ,125591541
TS,165032816,TJ,160114090
TS,150307794,TJ,150041342
TS,182364231,TJ,179468198
TS,212099775,TJ,209520416
TS,106361161,TJ,104462833
TS,59793372,TJ,57035061
TS,142597686,TJ,140050998
TS,143014179,TJ,135674816
TS,74027449,TJ,72921685
TS,286384122,TJ,283800053
TS,140274121,TJ,139829361
TS,140185300,TJ,134926823
TS,158502994,TJ,158124234
TS,117350872,TJ,117023825
TS,113564343,TJ,113342691
TS,137629227,TJ,136197161
TS,179877012,TJ,179614771
TS,108467970,TJ,105821457
TS,128635056,TJ,125976861
TS,216214091,TJ,215921243
TS,130937586,TJ,128074707
TS,129345681,TJ,126856407
TS,215240480,TJ,213664160
TS,118916477,TJ,116122469
TS,133363775,TJ,132353415
TS,168884540,TJ,168488467
TS,75848065,TJ,75430176
TS,98448915,TJ,96119629
TS,176600785,TJ,170977252
TS,235480488,TJ,233078207
TS,190410008,TJ,190037010
TS,186917635,TJ,183975638
TS,261003350,TJ,259368082
TS,114053342,TJ,111365817
TS,64030771,TJ,61485038
TS,159410497,TJ,159016034
TS,105514756,TJ,102890369
TS,170784111,TJ,170234374
TS,203847190,TJ,200232517
TS,111858908,TJ,109267603
TS,233212862,TJ,230373009
TS,237854608,TJ,235248607
TS,128385120,TJ,128054572
TS,82205794,TJ,81987627
TS,101380340,TJ,101165116
TS,116579098,TJ,116368836
TS,150153713,TJ,149931167
TS,113117396,TJ,112905463
TS,136768064,TJ,134962374
TS,160727329,TJ,160473534
TS,103797368,TJ,103510282
TS,124555330,TJ,124286692
TS,92703144,TJ,92477390
TS,100726772,TJ,100422466
TS,82288286,TJ,82054746
TS,107787839,TJ,107587442
TS,152738347,TJ,152281498
TS,139498691,TJ,139282215
TS,128494766,TJ,128073840
TS,162640137,TJ,162242531
TS,126719969,TJ,126296761
TS,132356717,TJ,131903957
TS,146612054,TJ,146124150
TS,85964241,TJ,75198473
TS,208408912,TJ,208160380
TS,165955459,TJ,165531708
TS,116042472,TJ,114097005
TS,199007528,TJ,195931221
TS,180952901,TJ,175024218
TS,102154064,TJ,99430692
TS,204354542,TJ,201510438
TS,280998261,TJ,280726317
TS,105170587,TJ,102632068
TS,138650448,TJ,138436776
TS,156947276,TJ,156515071
TS,70942139,TJ,70565513
TS,141589433,TJ,139298162
TS,135200474,TJ,134379370
TS,214044707,TJ,211382597
TS,156229630,TJ,149946074
TS,56399227,TJ,53698229
TS,186511614,TJ,183904326
TS,185045942,TJ,180996346
TS,201781427,TJ,201297357
TS,81059030,TJ,76906183
TS,171371886,TJ,169075271
TS,66326384,TJ,63644929
TS,217646683,TJ,214985215
TS,209073656,TJ,206150709
TS,173180724,TJ,172758544
TS,190456646,TJ,185882081
TS,206189151,TJ,203579538
TS,72448666,TJ,65708125
TS,119092413,TJ,116496732
TS,109163044,TJ,104006829
TS,158837935,TJ,156193449
TS,125101876,TJ,124411354
TS,185945424,TJ,183854159
TS,211794443,TJ,209187823
TS,80439910,TJ,80053757
TS,71129838,TJ,70079453
TS,16777247,TJ,16526389
TS,112163023,TJ,109745573
TS,168510851,TJ,165641541
TS,180270988,TJ,179852388
TS,91256779,TJ,90900295
TS,226590634,TJ,221305675
TS,230161335,TJ,226261438
TS,215432779,TJ,215057497
TS,169363942,TJ,168965126
TS,136522831,TJ,134238747
TS,208284074,TJ,207803713
TS,147638999,TJ,145179362
TS,170610621,TJ,168116387
TS,105535753,TJ,102776222
TS,121453667,TJ,119004052
TS,107160045,TJ,105239407
TS,183431617,TJ,180852376
TS,194705045,TJ,192078682
TS,78073655,TJ,77722855
TS,131107739,TJ,128455820
TS,128147480,TJ,127761660
TS,73354296,TJ,72995389
TS,99930193,TJ,99486485
TS,126552559,TJ,126191216
TS,105869170,TJ,105484419
TS,98769032,TJ,98517143
TS,217844370,TJ,214849130
TS,101860912,TJ,100611878
TS,98408273,TJ,95771870
TS,144242545,TJ,138666261
TS,220321808,TJ,215940659
TS,157118514,TJ,148540066
TS,166333354,TJ,163581905
TS,278102519,TJ,275472339
TS,263875536,TJ,258969291
TS,279872170,TJ,277050898
TS,87608822,TJ,83272602
TS,161094113,TJ,158379961
TS,144787728,TJ,141924347
TS,250431998,TJ,247725633
TS,185689766,TJ,183024231
TS,214665158,TJ,214411355
TS,52583630,TJ,50397861
TS,247601345,TJ,244790515
TS,191680355,TJ,188953459
TS,165163119,TJ,163177460
TS,165230678,TJ,158033264
TS,200695502,TJ,198027892
TS,126312927,TJ,123461416
TS,199255254,TJ,196209943
TS,75860761,TJ,75455675
TS,76288795,TJ,75933619
TS,262252498,TJ,259544810
TS,156481725,TJ,155765382
TS,179173938,TJ,176072362
TS,139863656,TJ,137213354
TS,154438508,TJ,151674790
TS,172491305,TJ,172033755
TS,258005786,TJ,252933037
TS,211615287,TJ,211209865
TS,163535196,TJ,160944004
TS,172935360,TJ,169758339
TS,178535969,TJ,178114500
TS,197592849,TJ,197165214
TS,148512825,TJ,146028629
TS,103834236,TJ,101087828
TS,218521801,TJ,215877284
TS,184120260,TJ,181407555
TS,286105774,TJ,283253445
TS,236478120,TJ,233991145
TS,130738999,TJ,129686931
TS,118778464,TJ,116414322
TS,161091380,TJ,158513914
TS,159882139,TJ,154559187
TS,144603963,TJ,141565282
TS,88438183,TJ,85938387
TS,115792261,TJ,113030964
TS,183827940,TJ,181322203
TS,101187694,TJ,100986038
TS,117530901,TJ,117315033
TS,95487409,TJ,95062831
TS,116837884,TJ,116463198
TS,118483255,TJ,118132259
TS,123020045,TJ,122643662
TS,133652216,TJ,133284270
TS,75336772,TJ,74146182
TS,204627060,TJ,204199614
TS,140321021,TJ,137437137
TS,120826344,TJ,118143422
TS,78395950,TJ,75605460
TS,211502416,TJ,211108967
TS,205762352,TJ,205321597
TS,130975909,TJ,128301275
TS,151599777,TJ,150488125
TS,149270715,TJ,148913007
TS,116579664,TJ,116144804
TS,51765401,TJ,49666569
TS,247246102,TJ,241137906
TS,131113080,TJ,128576870
TS,202343561,TJ,199677391
TS,160911306,TJ,146947967
TS,180827556,TJ,178138230
TS,204305928,TJ,199927833
TS,187836561,TJ,187276961
TS,202651953,TJ,200110170
TS,83033717,TJ,80612138
TS,141785600,TJ,139394760
TS,196544693,TJ,193901105
TS,156619413,TJ,155056827
TS,217250695,TJ,216969506
TS,108715898,TJ,108519732
TS,126552530,TJ,126359831
TS,108676303,TJ,108441078
TS,156494042,TJ,154128119
TS,180123920,TJ,177576791
TS,95247380,TJ,92397842
TS,93722535,TJ,91078427
TS,148476825,TJ,148232733
TS,30195837,TJ,28342066
TS,166823361,TJ,166436517
TS,119464917,TJ,110068042
TS,74855145,TJ,74501677
TS,157560854,TJ,157149478
TS,140184101,TJ,124291153
TS,157686651,TJ,157327359
TS,173604561,TJ,168355252
TS,61517475,TJ,59056703
TS,214084032,TJ,213648840
TS,189244967,TJ,186477506
TS,104160780,TJ,103688372
TS,196727777,TJ,194335600
TS,64414330,TJ,61712063
TS,193195798,TJ,190576848
TS,228540667,TJ,226937766
TS,142503861,TJ,142136711
TS,242293612,TJ,239662617
TS,139148484,TJ,137124891
TS,187701763,TJ,184892012
TS,113360786,TJ,113127999
TS,141109478,TJ,138622470
TS,109727018,TJ,109517626
TS,173412742,TJ,170984913
TS,126286907,TJ,125890936
TS,137094015,TJ,136904772
TS,174335823,TJ,172760245
TS,194864109,TJ,194548496
TS,242214146,TJ,239569636
TS,130695287,TJ,128157789
TS,88837184,TJ,88634232
TS,94143541,TJ,92827757
TS,93746645,TJ,93565954
TS,131389790,TJ,120403024
TS,130255642,TJ,126234515
TS,118733350,TJ,118546420
TS,52810932,TJ,52622483
TS,80769244,TJ,80579264
TS,95540426,TJ,95337923
TS,106544141,TJ,106329171
TS,82273822,TJ,82043594
TS,37857558,TJ,37671724
TS,125456496,TJ,125246379
TS,114954049,TJ,114746857
TS,100670204,TJ,100492022
TS,104855155,TJ,104665711
TS,97246312,TJ,97068809
TS,90871229,TJ,90679610
TS,122546081,TJ,122321801
TS,162770704,TJ,162549976
TS,74679758,TJ,74453979
TS,119068417,TJ,118880573
TS,92675066,TJ,92503117
TS,127845159,TJ,127613228
TS,108800408,TJ,108620408
TS,96032179,TJ,95851643
TS,102202167,TJ,102004325
TS,47332561,TJ,47132053
TS,116083178,TJ,115839564
TS,175681092,TJ,175499596
TS,94530486,TJ,94292583
TS,97702895,TJ,97506271
TS,110064175,TJ,109851763
TS,101255058,TJ,101058894
TS,116155919,TJ,115978663
TS,105402595,TJ,105232094
TS,73675172,TJ,73465293
TS,158645363,TJ,158476673
TS,107249987,TJ,106790046
TS,204032245,TJ,203613519
TS,99350075,TJ,98958758
TS,99687561,TJ,99304360
TS,135699930,TJ,135348232
TS,101479962,TJ,101042044
TS,149718715,TJ,149326148
TS,177437871,TJ,177038177
TS,182884574,TJ,182555387
TS,113431101,TJ,111136054
TS,127844726,TJ,125142158
TS,190009595,TJ,187640257
TS,153652290,TJ,151265543
TS,83531252,TJ,82497617
TS,50162315,TJ,49959258
TS,131320732,TJ,128805594
TS,123145739,TJ,117884584
TS,128949074,TJ,126467806
TS,75136266,TJ,74932359
TS,91181164,TJ,90958093
TS,79975160,TJ,79772510
TS,72232305,TJ,72034717
TS,52441096,TJ,52257909
TS,59438110,TJ,59262154
TS,93744589,TJ,93455892
TS,108000355,TJ,107718803
TS,105702004,TJ,105460717
TS,136930034,TJ,136725705
TS,150354339,TJ,150134695
TS,107022392,TJ,106848310
TS,44645922,TJ,44427768
TS,49749202,TJ,49451317
TS,60653549,TJ,59181383
TS,93077837,TJ,87967828
TS,105253349,TJ,93304890
TS,133923915,TJ,133574696
TS,103259903,TJ,98975094
TS,66155100,TJ,64555799
TS,170369875,TJ,168331130
TS,113361879,TJ,111745245
TS,147533789,TJ,145770719
TS,208027323,TJ,206381061
TS,142703475,TJ,141010341
TS,214951275,TJ,214604451
TS,202529749,TJ,200932055
TS,248326720,TJ,246666612
TS,62188372,TJ,60581348
TS,124386937,TJ,122949389
TS,54362542,TJ,52852154
TS,99375219,TJ,97561843
TS,74523956,TJ,72851139
TS,153588952,TJ,152004875
TS,74965933,TJ,73336777
TS,142487241,TJ,140894008
TS,159498979,TJ,157899574
TS,56016125,TJ,51700104
TS,83555291,TJ,80840289
TS,92450368,TJ,92273819
TS,120261995,TJ,120024870
TS,105950111,TJ,105764702
TS,118409400,TJ,118185048
TS,107421126,TJ,107254827
TS,54926566,TJ,53453989
TS,127450408,TJ,127259722
TS,54678454,TJ,53190167
TS,35636136,TJ,35425656
TS,55157073,TJ,53558748
TS,47298109,TJ,45861150
TS,59679086,TJ,58110966
TS,89342898,TJ,87597066
TS,86827492,TJ,85227741
TS,93417570,TJ,91716760
TS,120900188,TJ,119314211
TS,130397045,TJ,128751387
TS,175651849,TJ,175393747
TS,65833116,TJ,64252661
TS,183301320,TJ,181732637
TS,62095269,TJ,60401863
TS,99850778,TJ,98263994
TS,75355072,TJ,75136091
TS,66791817,TJ,66608548
TS,114528417,TJ,113047940
TS,124392297,TJ,124173305
TS,123723653,TJ,123401359
TS,39607163,TJ,38129650
TS,102255452,TJ,102029023
TS,96267611,TJ,96043704
TS,86634577,TJ,84997934
TS,90627720,TJ,88955170
TS,118202628,TJ,118024237
TS,140055776,TJ,139848794
TS,138894106,TJ,137616535
TS,116105924,TJ,115865876
TS,50919111,TJ,50702642
TS,98175809,TJ,97943017
TS,114111806,TJ,113892174
TS,55342617,TJ,55132120
TS,60536693,TJ,58921843
TS,53715417,TJ,53412856
TS,94245025,TJ,93912656
TS,86248943,TJ,86054376
TS,73769792,TJ,73581076
TS,122598342,TJ,121949033
TS,125889728,TJ,125569732
TS,90986912,TJ,89421868
TS,170929190,TJ,170701271
TS,93510297,TJ,92048819
TS,131402389,TJ,129957301
TS,159431830,TJ,159184056
TS,173220394,TJ,171763578
TS,144725765,TJ,141975414
TS,141991945,TJ,139157061
TS,94504931,TJ,92843079
TS,168388551,TJ,166635428
TS,56451212,TJ,56224164
TS,66580075,TJ,66404702
TS,77194988,TJ,77004283
TS,91253304,TJ,90932470
TS,93063155,TJ,92893670
TS,106034681,TJ,105805058
TS,98716086,TJ,98546223
TS,91190149,TJ,91024649
TS,98710288,TJ,98449660
TS,96629405,TJ,96389712
TS,114517725,TJ,114305428
TS,52664088,TJ,51221680
TS,84578394,TJ,84385699
TS,99453959,TJ,99211364
TS,88309443,TJ,87941631
TS,102767977,TJ,102582005
TS,77686993,TJ,72060114
TS,94275759,TJ,93932476
TS,99173946,TJ,95466866
TS,72100458,TJ,67551187
TS,68384262,TJ,66807442
TS,66767396,TJ,64150897
TS,70851077,TJ,69347326
TS,104019328,TJ,102515830
TS,120563975,TJ,120342396
TS,100459020,TJ,99034828
TS,118313987,TJ,118138666
TS,87470114,TJ,85901805
TS,114305130,TJ,114127277
TS,60048451,TJ,55508781
TS,79986311,TJ,78043949
TS,77006381,TJ,75564271
TS,86981739,TJ,68127207
TS,82596841,TJ,73218173
TS,93525481,TJ,93189342
TS,97078221,TJ,96897190
TS,97479547,TJ,97309237
TS,106625128,TJ,105701816
TS,92212486,TJ,90707782
TS,59303524,TJ,57672267
TS,100932574,TJ,100683764
TS,64123948,TJ,62674395
TS,78778143,TJ,73957912
TS,102571231,TJ,102346270
TS,97190999,TJ,92349215
TS,97835132,TJ,95673996
TS,91202044,TJ,89331109
TS,90860824,TJ,86371708
TS,121265028,TJ,117706783
TS,65649120,TJ,64189361
TS,67609679,TJ,65941097
TS,67978869,TJ,66532228
TS,111346125,TJ,109668743
TS,133675269,TJ,133479643
TS,107403478,TJ,105900659
TS,147696705,TJ,147480071
TS,118215565,TJ,116523759
TS,135990986,TJ,135683575
TS,121770141,TJ,120250750
TS,50477749,TJ,50198269
TS,73226486,TJ,73037244
TS,118041134,TJ,117801439
TS,72907823,TJ,71456528
TS,87040592,TJ,86789879
TS,111421119,TJ,111249800
TS,118743095,TJ,118446456
TS,149726858,TJ,149443314
TS,114958176,TJ,110911524
TS,117450979,TJ,104867023
TS,99054057,TJ,97542436
TS,66925185,TJ,65366943
TS,67941160,TJ,66308280
TS,104965995,TJ,103403946
TS,106291546,TJ,102308390
TS,104229792,TJ,102675899
TS,125397676,TJ,123962111
TS,104088352,TJ,102488447
TS,105820299,TJ,102299182
TS,180108085,TJ,175778532
TS,98984650,TJ,94344752
TS,169173909,TJ,168828712
TS,161345521,TJ,161143646
TS,146564186,TJ,142527883
TS,137650210,TJ,136215392
TS,148457619,TJ,146458686
TS,157781338,TJ,156220499
TS,170189636,TJ,170002662
TS,165942171,TJ,164323163
TS,192495385,TJ,190895552
TS,57198503,TJ,55470721
TS,68106897,TJ,67702608
TS,78841636,TJ,77531889
TS,91300391,TJ,91014961
TS,94186113,TJ,89996491
TS,106450163,TJ,106150491
TS,122665407,TJ,122339205
TS,133299609,TJ,132965817
TS,195117132,TJ,194084869
TS,82197880,TJ,80666360
TS,94773367,TJ,93176260
TS,22258701,TJ,22005308
TS,102561095,TJ,99466284
TS,132970238,TJ,131325493
TS,95824822,TJ,94146087
TS,134566580,TJ,130514528
TS,159174376,TJ,157026827
TS,166658635,TJ,165178566
TS,211865057,TJ,211569792
TS,30551647,TJ,28799988
TS,92087081,TJ,91828997
TS,77376721,TJ,67661656
TS,76546215,TJ,74986935
TS,82738054,TJ,81120944
TS,94237193,TJ,94064111
TS,119941300,TJ,119721394
TS,52664255,TJ,52480062
TS,128163204,TJ,127985633
TS,152841020,TJ,152643751
TS,61324727,TJ,61125379
TS,134308483,TJ,134117442
TS,66278173,TJ,66112308
TS,74975765,TJ,74803435
TS,95340683,TJ,95130454
TS,68427664,TJ,68253482
TS,90968069,TJ,90781311
TS,91379964,TJ,91187286
