TS,119552291,TJ,119091728
TS,101516793,TJ,101307863
TS,136517935,TJ,136336830
TS,115706177,TJ,115505618
TS,160922660,TJ,160683863
TS,70856315,TJ,70604615
TS,148684300,TJ,146075586
TS,81896838,TJ,81721782
TS,76733020,TJ,76520117
TS,76169496,TJ,75970909
TS,99779893,TJ,99395477
TS,107559318,TJ,107189907
TS,73952186,TJ,73510446
TS,159101743,TJ,158906929
TS,132402217,TJ,131999378
TS,137848221,TJ,137493491
TS,175525432,TJ,175117052
TS,109449855,TJ,106694806
TS,43990663,TJ,41343742
TS,149186841,TJ,143651778
TS,129307172,TJ,128922212
TS,188192095,TJ,187824851
TS,106918267,TJ,104280789
TS,203229486,TJ,201361879
TS,185074622,TJ,184692356
TS,218250442,TJ,214967929
TS,182668179,TJ,179841414
TS,143030396,TJ,140397838
TS,232791958,TJ,230132253
TS,120369960,TJ,117703145
TS,146183827,TJ,143504167
TS,226737410,TJ,223040759
TS,216260198,TJ,213665345
TS,266804508,TJ,264363741
TS,46244583,TJ,43753936
TS,158716440,TJ,155119260
TS,261554230,TJ,259200990
TS,96039993,TJ,93451531
TS,94017370,TJ,92981618
TS,49971917,TJ,49788620
TS,65095851,TJ,64920917
TS,119435693,TJ,118174274
TS,82679120,TJ,82461647
TS,124004055,TJ,123819903
TS,139320634,TJ,139079860
TS,77173096,TJ,76974140
TS,59771859,TJ,59562568
TS,34205579,TJ,34007035
TS,98543903,TJ,98344023
TS,63239013,TJ,63060686
TS,107803099,TJ,107599789
TS,121400542,TJ,121215193
TS,95552109,TJ,95367374
TS,131271903,TJ,131081274
TS,65790906,TJ,65585606
TS,109574845,TJ,109355671
TS,97239017,TJ,97069232
TS,19313993,TJ,19144050
TS,96756037,TJ,96589324
TS,94727766,TJ,94525947
TS,91497661,TJ,91258275
TS,128834938,TJ,128638042
TS,152517788,TJ,152293334
TS,98519477,TJ,98299037
TS,80360508,TJ,80112981
TS,80846538,TJ,80680385
TS,72569902,TJ,72356368
TS,85235498,TJ,85063995
TS,63504478,TJ,63312878
TS,72044916,TJ,71843840
TS,119081132,TJ,118902474
TS,81832965,TJ,81631971
TS,84945077,TJ,84766455
TS,142568036,TJ,142361598
TS,94335785,TJ,94063227
TS,92245580,TJ,92061503
TS,48146985,TJ,47961088
TS,87860737,TJ,87681449
TS,107304582,TJ,107103496
TS,74434926,TJ,74237075
TS,91579635,TJ,91397515
TS,94344520,TJ,94171605
TS,100798127,TJ,100603298
TS,144955079,TJ,144731505
TS,37951569,TJ,37730303
TS,75512589,TJ,75313860
TS,100507653,TJ,100335389
TS,112954042,TJ,112765103
TS,102042098,TJ,101846500
TS,60033002,TJ,59843686
TS,109597607,TJ,109392569
TS,144767177,TJ,144574416
TS,117029381,TJ,116834593
TS,41239068,TJ,41066730
TS,39819628,TJ,39649448
TS,89558881,TJ,89337154
TS,92616972,TJ,92437880
TS,111063325,TJ,110882401
TS,59894242,TJ,59665962
TS,56879005,TJ,56701637
TS,153992770,TJ,153812753
TS,72930462,TJ,72766393
TS,131934462,TJ,131767813
TS,116298298,TJ,116106420
TS,93217450,TJ,93028960
TS,136641683,TJ,136470680
TS,91644755,TJ,91460750
TS,91948287,TJ,91773710
TS,73496693,TJ,72917868
TS,79718087,TJ,79523823
TS,86505932,TJ,86340415
TS,96765282,TJ,96590447
TS,113632273,TJ,113428952
TS,65448132,TJ,65255346
TS,79378391,TJ,79204509
TS,107076780,TJ,106619967
TS,88591629,TJ,88253918
TS,134796718,TJ,133550264
TS,133330637,TJ,132948335
TS,143422415,TJ,143083251
TS,147454073,TJ,147118581
TS,140627054,TJ,140267032
TS,171518229,TJ,171139810
TS,115791990,TJ,111029941
TS,146789363,TJ,143110827
TS,170925384,TJ,168484272
TS,194803455,TJ,194611910
TS,190902915,TJ,188400203
TS,94633022,TJ,91279396
TS,124475837,TJ,121896001
TS,137326325,TJ,134902887
TS,128718218,TJ,128506250
TS,42425781,TJ,42240039
TS,48236690,TJ,48059497
TS,83880222,TJ,83707282
TS,117280031,TJ,114862600
TS,100930617,TJ,100737537
TS,119630736,TJ,119433339
TS,101829183,TJ,101614261
TS,45783049,TJ,45603037
TS,96698618,TJ,96532623
TS,110942209,TJ,110767021
TS,119937356,TJ,119761473
TS,98428217,TJ,98230825
TS,116034915,TJ,115867553
TS,98755260,TJ,98582177
TS,96637066,TJ,96448554
TS,97222151,TJ,97053195
TS,81683293,TJ,81501785
TS,118677459,TJ,118497928
TS,71245804,TJ,71063511
TS,85254807,TJ,85088422
TS,71125193,TJ,70608583
TS,95735783,TJ,95565402
TS,50018830,TJ,49839704
TS,120048208,TJ,119809494
TS,120928165,TJ,120732524
TS,61421171,TJ,61250302
TS,85151230,TJ,84985102
TS,77223196,TJ,77009296
TS,116028068,TJ,115836613
TS,43341265,TJ,43152317
TS,98980449,TJ,98812707
TS,84865785,TJ,84671778
TS,161696144,TJ,161514849
TS,77966471,TJ,77803598
TS,76676384,TJ,76494484
TS,82918180,TJ,82746195
TS,121607974,TJ,121403632
TS,137678426,TJ,135484554
TS,96096368,TJ,95869980
TS,50803857,TJ,50638951
TS,66817241,TJ,66654012
TS,66548766,TJ,66385136
TS,92065397,TJ,91898341
TS,102998246,TJ,102826468
TS,83279797,TJ,83115036
TS,75572260,TJ,75371445
TS,23207087,TJ,23042489
TS,159054625,TJ,158871271
TS,50704954,TJ,50519116
TS,66241996,TJ,66070272
TS,108080945,TJ,107913230
TS,121031393,TJ,120866664
TS,126094905,TJ,125916485
TS,113102151,TJ,112922403
TS,133952372,TJ,133773143
TS,105652890,TJ,105431343
TS,72392036,TJ,72189416
TS,121699591,TJ,121522862
TS,98811164,TJ,98625659
TS,155435730,TJ,155260757
TS,126503607,TJ,126332305
TS,119750945,TJ,119581224
TS,73636518,TJ,73466658
TS,101550753,TJ,98555962
TS,90761358,TJ,90584461
TS,70231955,TJ,70056365
TS,149695231,TJ,149480754
TS,41272700,TJ,41109833
TS,96388191,TJ,96221840
TS,125068965,TJ,124892388
TS,100431390,TJ,100230402
TS,38582521,TJ,38412895
TS,100770489,TJ,100596013
TS,121039528,TJ,120865815
TS,113302351,TJ,113136542
TS,45274783,TJ,45110401
TS,107601615,TJ,107383285
TS,42715848,TJ,42534878
TS,130243616,TJ,130048034
TS,69747748,TJ,69566173
TS,77605562,TJ,77450150
TS,88502651,TJ,88336236
TS,103213001,TJ,103010296
TS,96527409,TJ,95823462
TS,125592134,TJ,125427157
TS,121906803,TJ,121727033
TS,48054781,TJ,47852030
TS,101461368,TJ,101262079
TS,101877294,TJ,101706074
TS,65144713,TJ,64971742
TS,56592742,TJ,56408674
TS,73134417,TJ,72964780
TS,80359368,TJ,80188769
TS,99967437,TJ,99792649
TS,105419868,TJ,105234810
TS,132175627,TJ,131985435
TS,45352677,TJ,44364369
TS,162752122,TJ,162524561
TS,41981618,TJ,41804313
TS,74302887,TJ,74110833
TS,95379136,TJ,95188414
TS,110136776,TJ,109970070
TS,46964610,TJ,46789219
TS,116639416,TJ,116462925
TS,128367072,TJ,128172434
TS,16721102,TJ,16489811
TS,136990396,TJ,136778833
TS,125823356,TJ,125309179
TS,96164573,TJ,95957563
TS,90150560,TJ,89970815
TS,75699914,TJ,75500193
TS,118911597,TJ,118731776
TS,86988760,TJ,86793347
TS,135298889,TJ,135119192
TS,9904334,TJ,9691227
TS,140485246,TJ,140313282
TS,118755746,TJ,118541525
TS,112889922,TJ,112699550
TS,79836441,TJ,79649491
TS,82993601,TJ,82813404
TS,79501933,TJ,79335741
TS,85395645,TJ,85226983
TS,92580018,TJ,92410200
TS,117418949,TJ,117240448
TS,110766285,TJ,110516934
TS,50028427,TJ,49868874
TS,51171506,TJ,51004310
TS,134894341,TJ,134381879
TS,85057677,TJ,84722006
TS,103878304,TJ,83805873
TS,87617953,TJ,87449028
TS,104385147,TJ,104039365
TS,121000375,TJ,120652112
TS,121579969,TJ,121377565
TS,58451967,TJ,58219064
TS,54828954,TJ,54640002
TS,76657271,TJ,76468166
TS,120429749,TJ,118797879
TS,84751770,TJ,84553772
TS,92510556,TJ,92325893
TS,136289017,TJ,131916008
TS,108200381,TJ,105537687
TS,130778734,TJ,130608919
TS,107646883,TJ,103027958
TS,98606983,TJ,98376113
TS,76047942,TJ,75850035
TS,83328566,TJ,83128088
TS,78732733,TJ,78548929
TS,97722524,TJ,97539466
TS,88615083,TJ,88411218
TS,94948920,TJ,94780046
TS,95888478,TJ,95715490
TS,100599735,TJ,100421319
TS,112195816,TJ,111973387
TS,50763187,TJ,50539427
TS,67552035,TJ,67376352
TS,72070154,TJ,71892318
TS,118320708,TJ,118136164
TS,105147634,TJ,104978693
TS,81292708,TJ,81118028
TS,112694309,TJ,112523857
TS,89998796,TJ,89812956
TS,127061475,TJ,126874640
TS,182237693,TJ,182040750
TS,68247812,TJ,68063067
TS,110497559,TJ,110317436
TS,97759609,TJ,97592004
TS,98624498,TJ,98449490
TS,125156241,TJ,124963151
TS,93931534,TJ,93723430
TS,117606042,TJ,117436644
TS,110858921,TJ,109338104
TS,49480098,TJ,49300575
TS,66316550,TJ,66118400
TS,30956414,TJ,30784329
TS,84079811,TJ,81282002
TS,81933039,TJ,81752124
TS,91421344,TJ,91233052
TS,99880623,TJ,99709367
TS,98550602,TJ,98360136
TS,99800574,TJ,99632779
TS,97718057,TJ,97562807
TS,108704504,TJ,108536299
TS,107336784,TJ,107165337
TS,126949186,TJ,126746722
TS,92855877,TJ,92626364
TS,72655109,TJ,72354505
TS,111146297,TJ,110949558
TS,83620376,TJ,83387271
TS,109986628,TJ,109792009
TS,81140366,TJ,80902488
TS,86217302,TJ,86034764
TS,112138079,TJ,111936784
TS,112053863,TJ,111855789
TS,145270045,TJ,145098427
TS,80214776,TJ,80027030
TS,52954228,TJ,52775386
TS,84915911,TJ,84745854
TS,89505871,TJ,89340287
TS,107837831,TJ,107644115
TS,129127795,TJ,128922775
TS,115841502,TJ,115651481
TS,126242477,TJ,126041417
TS,94062492,TJ,93896078
TS,99375809,TJ,99175479
TS,71357020,TJ,71166068
TS,57521524,TJ,57355786
TS,31896135,TJ,31731983
TS,43533279,TJ,43361673
TS,90999172,TJ,90818035
TS,86137565,TJ,85980444
TS,113068676,TJ,112871849
TS,106969679,TJ,106793470
TS,98798822,TJ,98623176
TS,37977588,TJ,37803360
TS,56088600,TJ,55911362
TS,67579589,TJ,67336290
TS,79261935,TJ,79108295
TS,104188942,TJ,104008879
TS,138570815,TJ,138381311
TS,129439156,TJ,129265810
TS,45146213,TJ,44979464
TS,66177950,TJ,66004504
TS,76186053,TJ,76004473
TS,71897744,TJ,71726901
TS,128614885,TJ,128401115
TS,64765907,TJ,64543108
TS,139541975,TJ,139364846
TS,140045724,TJ,139858186
TS,45798771,TJ,45621068
TS,57353833,TJ,57197498
TS,94086160,TJ,93911753
TS,98768057,TJ,98588220
TS,97667826,TJ,97493701
TS,86596374,TJ,86433107
TS,74640774,TJ,74414008
TS,50868573,TJ,50694236
TS,82412824,TJ,82161477
TS,102001722,TJ,101810344
TS,90176311,TJ,90005098
TS,68784207,TJ,68614316
TS,70438684,TJ,70273463
TS,61231580,TJ,61020169
TS,76029959,TJ,75425162
TS,104220876,TJ,104026638
TS,54313700,TJ,54098363
TS,70563127,TJ,70357394
TS,86791572,TJ,86604465
TS,124818965,TJ,124654690
TS,78061248,TJ,77898087
TS,84604666,TJ,84392103
TS,106615741,TJ,106418064
TS,85999740,TJ,85832724
TS,91059696,TJ,90863550
TS,134682961,TJ,134456413
TS,75124114,TJ,74927551
TS,78423235,TJ,78210816
TS,93556979,TJ,93387565
TS,116376540,TJ,116200324
TS,94370395,TJ,94167172
TS,95713157,TJ,95542561
TS,111869701,TJ,111665554
TS,92296752,TJ,92106714
TS,99850938,TJ,99680786
TS,56408749,TJ,56199567
TS,20254092,TJ,19839453
TS,23767287,TJ,23576830
TS,66369120,TJ,66171022
TS,82855103,TJ,82674362
TS,90039368,TJ,89852487
TS,94516489,TJ,94321154
TS,97281918,TJ,97101319
TS,95695011,TJ,94993213
TS,109879488,TJ,109702425
TS,101578712,TJ,101415504
TS,144374976,TJ,139925998
TS,176598572,TJ,175504522
TS,95681919,TJ,95437559
TS,96046114,TJ,95821770
TS,111741658,TJ,111500237
TS,104739385,TJ,104515280
TS,81328371,TJ,80619195
TS,134990473,TJ,134790099
TS,153213281,TJ,152981528
TS,133276539,TJ,132435770
TS,128908686,TJ,128138386
TS,111498075,TJ,111244905
TS,98912585,TJ,98663392
TS,80298028,TJ,80045504
TS,103952268,TJ,103711323
TS,129868390,TJ,129648153
TS,119175549,TJ,118933981
TS,85101769,TJ,84914263
TS,102547343,TJ,102341209
TS,106421929,TJ,106222041
TS,68605169,TJ,68399957
TS,100641106,TJ,100347537
TS,84619393,TJ,84363028
TS,133481622,TJ,133219231
TS,81262437,TJ,81049813
TS,90091327,TJ,89892942
TS,88677907,TJ,88449449
TS,115677857,TJ,115445202
TS,126046618,TJ,125778005
TS,130498644,TJ,130292312
TS,147684854,TJ,147422376
TS,82032222,TJ,81823233
TS,96615220,TJ,96401604
TS,65031962,TJ,64836721
TS,99988690,TJ,99804248
TS,59260169,TJ,59088649
TS,105578678,TJ,105388221
TS,115487193,TJ,115298675
TS,145465599,TJ,145274752
TS,123781260,TJ,123563066
TS,57083739,TJ,56901136
TS,101246767,TJ,101028324
TS,67157811,TJ,66990256
TS,93671118,TJ,93485414
TS,76715294,TJ,76551868
TS,113413206,TJ,113219182
TS,108615786,TJ,108427263
TS,55144089,TJ,54955573
TS,95543673,TJ,95357092
TS,60768038,TJ,60523452
TS,109745410,TJ,109558419
TS,94431575,TJ,94216843
TS,100041555,TJ,99856651
TS,62133051,TJ,61963162
TS,71603821,TJ,71420921
TS,66136612,TJ,65933196
TS,86906890,TJ,86737840
TS,114555527,TJ,114385398
TS,89139842,TJ,88918194
TS,74468379,TJ,74247885
TS,86759676,TJ,86591008
TS,89241737,TJ,89061996
TS,96411672,TJ,96245296
TS,98205087,TJ,98043194
TS,98132681,TJ,97958696
TS,94480028,TJ,94319970
TS,103528458,TJ,103354029
TS,140329968,TJ,140148917
TS,154937579,TJ,154749529
TS,82278490,TJ,82080671
TS,27030477,TJ,26863059
TS,98601836,TJ,98389361
TS,50378455,TJ,50141878
TS,98620178,TJ,98446930
TS,101310362,TJ,101124861
TS,115267563,TJ,115102251
TS,114966081,TJ,114773574
TS,141515814,TJ,141324268
TS,108250676,TJ,98333810
TS,73347405,TJ,73076810
TS,110825036,TJ,110635870
TS,119377870,TJ,119210822
TS,141256988,TJ,141083576
TS,111280613,TJ,111082665
TS,123248103,TJ,123072791
TS,116605195,TJ,116436940
TS,175113365,TJ,174911526
TS,191729562,TJ,191510701
TS,124661079,TJ,122134004
TS,76413739,TJ,76225311
TS,74523940,TJ,74348383
TS,86366813,TJ,86197940
TS,84727898,TJ,84547999
TS,123146103,TJ,122964934
TS,95863194,TJ,95694088
TS,57774483,TJ,57593598
TS,83870433,TJ,83689738
TS,135390367,TJ,135214506
TS,71813600,TJ,71626528
TS,80827407,TJ,80581488
TS,93601681,TJ,93387980
TS,89654967,TJ,89487986
TS,91561395,TJ,91372995
TS,97159117,TJ,96986968
TS,89944890,TJ,89775027
TS,72672900,TJ,72490699
TS,89047876,TJ,88861012
TS,90129432,TJ,89951123
TS,159154936,TJ,158503346
TS,56187315,TJ,55953753
TS,74175322,TJ,73975597
TS,101118344,TJ,100919844
TS,104127474,TJ,103936552
TS,99201660,TJ,99020614
TS,123890033,TJ,123705384
TS,95682918,TJ,95517496
TS,93200586,TJ,92989143
TS,122296832,TJ,122060927
TS,62678312,TJ,62463812
TS,113603891,TJ,113422989
TS,67978294,TJ,67814020
TS,97648069,TJ,97473353
TS,89501868,TJ,89339992
TS,85941853,TJ,85741330
TS,122640553,TJ,122466891
TS,81864232,TJ,81689096
TS,148582992,TJ,147929821
TS,85197990,TJ,85014028
TS,75611548,TJ,75441041
TS,95623080,TJ,95462370
TS,69327210,TJ,69164537
TS,78890261,TJ,78712049
TS,108622212,TJ,108437551
TS,112051736,TJ,111892871
TS,75095328,TJ,74904826
TS,128474162,TJ,128264759
TS,120381624,TJ,120036729
TS,122095672,TJ,121872126
TS,63199555,TJ,63020957
TS,106236092,TJ,106050843
TS,123762232,TJ,123586537
TS,89356065,TJ,89190099
TS,88687514,TJ,88515330
TS,91181875,TJ,90969387
TS,120658383,TJ,117883601
TS,119301993,TJ,117670231
TS,146259820,TJ,146062532
TS,21680917,TJ,21514329
TS,99479843,TJ,99302773
TS,85510807,TJ,85347923
TS,56224513,TJ,56024600
TS,82637784,TJ,82463266
TS,123592935,TJ,123413060
TS,93763366,TJ,93593120
TS,106195191,TJ,106025355
TS,83899820,TJ,83722250
TS,39244901,TJ,39060661
TS,57510751,TJ,57335571
TS,31448842,TJ,31267528
TS,14913447,TJ,14708090
TS,81705456,TJ,81444764
TS,98219039,TJ,98039424
TS,88861437,TJ,88706084
TS,102086786,TJ,101918547
TS,86734090,TJ,86570908
TS,91598302,TJ,91433746
TS,95505104,TJ,95342118
TS,112036479,TJ,111866191
TS,123382612,TJ,123208177
TS,172352082,TJ,172119759
TS,76166639,TJ,75900222
TS,83171057,TJ,82933401
TS,100320285,TJ,100124857
TS,100965668,TJ,100798441
TS,100170129,TJ,100001658
TS,93634109,TJ,93451011
TS,109337293,TJ,109169038
TS,101747775,TJ,101585684
TS,88444941,TJ,88280676
TS,94776480,TJ,94534680
TS,59327127,TJ,59129056
TS,88704908,TJ,88521559
TS,84157363,TJ,83975444
TS,100301166,TJ,100138691
TS,94689051,TJ,94264733
TS,92236446,TJ,92049992
TS,128766303,TJ,128584917
TS,119362292,TJ,119186904
TS,143487406,TJ,143257758
TS,118066156,TJ,117305017
TS,94042336,TJ,93792150
TS,63009095,TJ,62765878
TS,140796423,TJ,140588268
TS,84010823,TJ,83802970
TS,113634345,TJ,113463248
TS,118333461,TJ,118155182
TS,132652662,TJ,132312416
TS,153100888,TJ,152904585
TS,161179406,TJ,158223309
TS,82869806,TJ,82120433
TS,98468290,TJ,98243179
TS,100510193,TJ,100337954
TS,57763330,TJ,57596982
TS,65394494,TJ,65227803
TS,63041256,TJ,62876545
TS,113069910,TJ,112864161
TS,116080236,TJ,115910927
TS,70451007,TJ,70294521
TS,111976692,TJ,111781997
TS,116579766,TJ,116397671
TS,101498104,TJ,101289910
TS,93267318,TJ,93095950
TS,78044328,TJ,77877104
TS,44392419,TJ,44207313
TS,89418228,TJ,89251371
TS,86801456,TJ,86621719
TS,86312160,TJ,86148334
TS,111995522,TJ,111813458
TS,135829377,TJ,135600617
TS,120740617,TJ,120519939
TS,82555048,TJ,82365512
TS,78274517,TJ,78099542
TS,86167086,TJ,86002470
TS,90464091,TJ,90291575
TS,90135945,TJ,89965472
TS,95374997,TJ,95195718
TS,104516475,TJ,104339133
TS,54365021,TJ,54181624
TS,93682348,TJ,93509353
TS,49349183,TJ,49148096
TS,71187595,TJ,71006428
TS,115113807,TJ,114918782
TS,94021695,TJ,93836890
TS,88434508,TJ,88273956
TS,101185602,TJ,101010378
TS,127618342,TJ,127448732
TS,107385390,TJ,107202780
TS,131114709,TJ,130921568
TS,133869032,TJ,133697211
TS,73962753,TJ,73778917
TS,69925685,TJ,69723999
TS,96960309,TJ,96765239
TS,95044507,TJ,94861602
TS,105225212,TJ,105051429
TS,91926983,TJ,91760005
TS,63115223,TJ,62959350
TS,98865355,TJ,98643376
TS,117767765,TJ,117602243
TS,82003584,TJ,81838105
TS,130468430,TJ,130244585
TS,69655653,TJ,69437953
TS,61636179,TJ,61462873
TS,84663592,TJ,84487046
TS,54143029,TJ,53976947
TS,108033597,TJ,107867525
TS,111119383,TJ,110930863
TS,104448969,TJ,104281799
TS,119738477,TJ,119528822
TS,126186579,TJ,126018237
TS,68348374,TJ,68160903
TS,74889484,TJ,74674075
TS,76762881,TJ,76570206
TS,97605326,TJ,97388105
TS,46136808,TJ,45958669
TS,97276738,TJ,97101613
TS,104495120,TJ,104328976
TS,121624738,TJ,121442848
TS,81818320,TJ,81646649
TS,131335122,TJ,131154530
TS,134621419,TJ,134375489
TS,82573064,TJ,81985608
TS,78301384,TJ,78121846
TS,52842691,TJ,52655085
TS,115013538,TJ,114845674
TS,120414987,TJ,120230856
TS,94919254,TJ,94754219
TS,101477226,TJ,101318758
TS,112223681,TJ,112009942
TS,123418636,TJ,123230493
TS,54661108,TJ,54474467
TS,67942627,TJ,67762131
TS,82736487,TJ,82573995
TS,89750225,TJ,89578449
TS,92123213,TJ,91957071
TS,116661103,TJ,116502638
TS,49468648,TJ,49304719
TS,112962428,TJ,112763658
TS,161024548,TJ,160805927
TS,101352785,TJ,101164300
TS,41040386,TJ,40868331
TS,89768672,TJ,89578369
TS,125666051,TJ,125497029
TS,37025452,TJ,36820255
TS,92489610,TJ,92319966
TS,103340795,TJ,103172170
TS,117148023,TJ,116986922
TS,108897223,TJ,108724580
TS,155594164,TJ,155419271
TS,71675666,TJ,71345438
TS,109492830,TJ,109299387
TS,82914965,TJ,82739020
TS,92558267,TJ,92397090
TS,87553373,TJ,87369388
TS,114877705,TJ,114687862
TS,107864679,TJ,107683541
TS,110725606,TJ,110556427
TS,68022277,TJ,67854134
TS,116790803,TJ,116616417
TS,78589602,TJ,78387572
TS,133331130,TJ,133129657
TS,69149267,TJ,68915789
TS,90972844,TJ,90752804
TS,99444423,TJ,99245505
TS,72700613,TJ,72536807
TS,112499821,TJ,112335998
TS,120838467,TJ,120659361
TS,91740482,TJ,91577217
TS,151694634,TJ,151307032
TS,144420145,TJ,144007864
TS,176934011,TJ,176538482
TS,118303621,TJ,117938609
TS,150919717,TJ,150556621
TS,153971875,TJ,153632860
TS,171011439,TJ,170667396
TS,172951312,TJ,172610137
TS,167426498,TJ,167028568
TS,200389728,TJ,200197304
TS,163230961,TJ,160728496
TS,126266214,TJ,123653793
TS,41660008,TJ,37256750
TS,178159590,TJ,175700734
TS,76569710,TJ,74240603
TS,146909174,TJ,141599348
TS,190420486,TJ,187921375
TS,147747410,TJ,147113743
TS,112906859,TJ,105734829
TS,143796871,TJ,141495702
TS,110629654,TJ,110436364
TS,93863575,TJ,93656383
TS,77485465,TJ,77317059
TS,88769912,TJ,88560932
TS,68922995,TJ,68716339
TS,100366956,TJ,99776764
TS,102065612,TJ,101895038
TS,106894051,TJ,106702504
TS,107699650,TJ,107521492
TS,151490979,TJ,151288785
TS,111702629,TJ,111536536
TS,104209750,TJ,104001886
TS,117093791,TJ,116891330
TS,64645896,TJ,64479967
TS,53838987,TJ,53662864
TS,65795939,TJ,65608348
TS,78546230,TJ,78375560
TS,111783326,TJ,111597179
TS,143861700,TJ,143635728
TS,108792165,TJ,108611480
TS,123219970,TJ,122588509
TS,85604904,TJ,85402251
TS,52281880,TJ,52111774
TS,61971293,TJ,61525083
TS,103239814,TJ,103062720
TS,116653179,TJ,116461024
TS,69067921,TJ,68893262
TS,101053468,TJ,100872368
TS,139920052,TJ,139749691
TS,142221976,TJ,142035240
TS,117716919,TJ,117549410
TS,82482443,TJ,82258380
TS,60398197,TJ,60221998
TS,105496158,TJ,105322314
TS,92379077,TJ,92206188
TS,66053705,TJ,65890278
TS,81377582,TJ,81205971
TS,55073387,TJ,54906422
TS,129648821,TJ,129474037
TS,91447469,TJ,91279974
TS,67596070,TJ,67427240
TS,33165138,TJ,32941448
TS,49551466,TJ,49385172
TS,66952989,TJ,66780021
TS,104729588,TJ,104564219
TS,99679711,TJ,99514489
TS,79653432,TJ,79480675
TS,107245976,TJ,107088162
TS,108664326,TJ,108495183
TS,128090779,TJ,127924961
TS,142940593,TJ,142778453
TS,57709801,TJ,57539260
TS,78563350,TJ,78388196
TS,95342398,TJ,95175335
TS,87287232,TJ,87123777
TS,53718472,TJ,53552543
TS,138497090,TJ,138317861
TS,75588599,TJ,75418778
TS,110506401,TJ,110346118
TS,111465352,TJ,111298383
TS,87033706,TJ,86842875
TS,82990881,TJ,82769518
TS,95621253,TJ,95441351
TS,121919477,TJ,121732038
TS,114321213,TJ,114164624
TS,125240868,TJ,125005834
TS,86138391,TJ,85543028
TS,111451189,TJ,111222110
TS,89658120,TJ,86720108
TS,129796432,TJ,127310312
TS,137508780,TJ,137120049
TS,91780904,TJ,90527909
TS,90790826,TJ,90590462
TS,75918253,TJ,75694536
TS,36453033,TJ,36170394
TS,140811873,TJ,140612100
TS,86616459,TJ,86227765
TS,51790349,TJ,51609828
TS,133416452,TJ,133242065
TS,123551175,TJ,123382782
TS,149191185,TJ,148944248
TS,71980379,TJ,71757304
TS,85165009,TJ,84971323
TS,93214670,TJ,93020373
TS,86784547,TJ,86605543
TS,57261765,TJ,57090873
TS,112837331,TJ,112670323
TS,102908010,TJ,102744192
TS,97105514,TJ,96947109
TS,112515945,TJ,112312727
TS,155546987,TJ,155341217
TS,79127957,TJ,78906369
TS,57658707,TJ,57481266
TS,70965166,TJ,70794852
TS,81578820,TJ,81388506
TS,88659703,TJ,88475622
TS,128250461,TJ,128063596
TS,60822720,TJ,60621920
TS,105408330,TJ,104926348
TS,150246387,TJ,150065608
TS,155058440,TJ,154809536
TS,80474769,TJ,80259504
TS,77690846,TJ,77517918
TS,62281482,TJ,62085826
TS,62581819,TJ,61647498
TS,117544353,TJ,117384049
TS,103876948,TJ,103708598
TS,90895092,TJ,90708786
TS,84089596,TJ,83919442
TS,76768419,TJ,76553884
TS,179227572,TJ,179044698
TS,40796607,TJ,40637551
TS,88408290,TJ,88239518
TS,81985127,TJ,81807180
TS,65138833,TJ,64966299
TS,110412929,TJ,110198006
TS,168284216,TJ,168104517
